1870
90  GUA  10.8084873934  6.17143652952
91  HON  10.8038881382  0.000147181266
92  SAL  10.8074018429  6.17161741641
93  NIC  10.6070665594  2.08273058166
94  COS  10.8083211785  0.030511274852
95  PAN  10.7432944491  5.63464043833
100  COL  9.34950752987  5.56111085192
101  VEN  8.60521674528  6.05474276105
110  GUY  9.69787904423  5.97346649676
115  SUR  10.8071183757  2.61532638927
130  ECU  10.8001914683  5.65607441183
135  PER  10.4815679029  5.25799048082
140  BRA  8.39637035941  4.71040662106
145  BOL  10.6953350216  4.75337231439
150  PAR  10.806733118  4.72518822621
155  CHL  9.33877636395  5.43837928114
160  ARG  8.18072655915  4.73218158321
165  URU  9.72925370835  4.69987641969
200  UKG  3.13238300773  3.76472502035
205  IRE  8.98691111646  2.75171585686
210  NTH  6.45082614885  2.65982231831
211  BEL  7.48098522063  2.91241195411
212  LUX  8.59650335037  2.67521231014
220  FRN  3.88597054983  1.37156645239
225  SWZ  7.11839202844  0.241693353811
230  SPN  6.57548600014  1.63799899148
235  POR  7.64382552561  1.90604265979
260  GFR  2.84860368047  2.74223820749
265  GDR  10.0522214084  2.21297438892
290  POL  10.5285300414  2.21752614734
305  AUS  7.82838908108  0.245472504233
310  HUN  10.2164738954  2.25554909691
315  CZE  9.69415596037  2.22137383255
325  ITA  3.79915066947  3.44689265559
338  MLT  9.30758724199  3.40351986142
339  ALB  10.8060424888  2.14675218364
345  YUG  8.54163441004  2.15307685833
350  GRC  6.58419101989  3.60791827221
352  CYP  7.49994853148  3.63225078967
355  BUL  10.8080847411  2.21710819749
360  ROM  9.37975863312  3.13036530739
365  RUS  6.86308859114  2.29273202721
375  FIN  9.22699751953  2.45563509438
380  SWD  8.74497058026  2.49421755744
385  NOR  8.65023455646  2.53723006415
390  DEN  8.32522911382  2.54482431767
395  ICE  9.38859250159  2.39911561719
402  CAP  10.805770618  1.92683191944
403  STP  10.8081607619  1.90720737665
404  GNB  10.8044524956  1.88680086319
411  EQG  10.8079861718  1.63898843904
420  GAM  10.8081233957  3.88712421614
432  MLI  10.5246362329  2.88979360214
433  SEN  10.8038700994  1.38523783146
434  BEN  10.8074772194  1.61815835813
435  MAA  8.96896764325  2.0222750356
436  NIR  10.7997011989  1.46270423576
437  CDI  8.58486702217  1.37451906581
438  GUI  9.76095951369  0.960265606601
439  BFO  10.8065804323  1.36575148177
450  LBR  8.63244699021  5.70943192618
451  SIE  10.6158514654  2.91187266399
452  GHA  8.45128181981  0.598005332641
461  TOG  10.8085131631  1.43395595274
471  CAO  8.85946620001  1.67847795814
475  NIG  7.13060173345  0.66610381813
481  GAB  9.65988864242  1.50793794365
482  CEN  10.8061764915  2.95988558854
483  CHA  10.8072266086  1.31750449033
484  CON  10.1546200658  1.59467152436
490  DRC  10.3457542619  2.86924589952
500  UGA  10.5396806099  3.02824323289
501  KEN  9.66345324235  3.01921761351
510  TAZ  9.20623483626  3.79623360741
516  BUI  9.83043023558  2.9368695101
517  RWA  10.4884284532  3.00833968236
520  SOM  10.384451399  4.28237280124
522  DJI  10.8057351846  1.26696364334
530  ETH  9.43759173833  2.34895526934
540  ANG  10.8050529306  0.088872203099
541  MZM  10.8063111384  6.13116335447
551  ZAM  8.81373843236  4.20972087205
552  ZIM  8.2973417404  4.06187373643
553  MAW  10.8076885313  4.13017174054
560  SAF  8.11236393628  4.13924248802
571  BOT  10.0718038374  4.05300035416
572  SWA  10.8039190619  3.93379041341
580  MAG  10.1563975339  1.18161311708
581  COM  10.8084977013  1.29292746659
590  MAS  8.85335361658  0.875829252002
591  SEY  10.8061855109  3.34384293303
600  MOR  9.25426448635  1.73634715866
615  ALG  8.51506387057  1.11748103553
616  TUN  9.30307882517  1.55611677481
620  LIB  9.53993627923  1.79576269869
625  SUD  10.0272737186  4.31070641135
630  IRN  7.57238921644  3.20170927079
640  TUR  8.43234492295  3.25595233846
645  IRQ  8.32822291391  4.50105943929
651  EGY  8.84650401845  3.10728968234
652  SYR  10.040907202  2.3113176875
660  LEB  9.0953270092  1.02428233999
663  JOR  8.98432383409  4.47597982712
666  ISR  9.53040405068  2.83459763278
670  SAU  7.26876750792  4.33756268485
678  YAR  10.1156182015  4.33835701426
680  YPR  10.8057042609  5.49553298598
690  KUW  9.34490763045  4.59892318163
692  BAH  10.808578876  4.35952115544
694  QAT  9.30150815923  1.2315850879
696  UAE  9.68179807932  5.50164119561
698  OMA  9.96213682355  5.51617824768
700  AFG  10.6998640542  2.23477331951
710  CHN  8.81992574805  5.12662333974
712  MON  10.808073789  2.20023178728
713  TAW  10.8051064029  0.120294279041
731  PRK  10.8074379205  5.12726412126
732  ROK  8.14290043945  5.64699729773
740  JPN  4.06414965106  5.11895643185
750  IND  8.48527791121  5.04965746408
770  PAK  8.65266142217  4.59168002844
771  BNG  9.78517276577  4.83671520209
775  MYA  10.8076750022  4.88074898946
780  SRI  8.64876503677  4.39921169118
781  MAD  10.805643702  4.89415428129
790  NEP  10.8080029222  5.05028850843
800  THI  9.14512317529  4.9429725832
811  CAM  10.8076015584  4.90902745341
812  LAO  10.8078811601  4.93624587521
816  DRV  10.8063182251  2.28264505491
820  MAL  9.15175695181  4.96289279929
830  SIN  8.34897271231  4.89130896414
835  BRU  10.8081936183  5.20195430495
840  PHI  10.3835906895  5.23024868545
850  INS  10.2585745715  4.86470735541
900  AUL  8.29889372327  5.34575358135
910  PNG  10.0124928373  5.37287444408
920  NEW  9.01400800296  5.30468757493
935  VAN  10.8072504456  5.34898070842
940  SOL  10.8072240316  5.1762011419
950  FIJ  9.96782291771  5.31972590465
990  WSM  10.8071937522  5.2965358677

1986
2  USA  1.44376625191  0.0
20  CAN  8.95064776791  6.02198893812
31  BHM  9.27003096881  0.495189296614
40  CUB  8.68437628522  5.94194012061
41  HAI  10.8523197573  6.24576400316
42  DOM  10.0474961894  5.88937749743
51  JAM  9.97487375363  6.01776637137
52  TRI  8.43768344533  6.15589804566
53  BAR  9.08430071146  6.07612786138
54  DMA  9.82551390616  0.000506146253
55  GRN  9.62444095358  6.20143660227
56  SLU  10.8470468177  3.8913339092
57  SVG  10.0886595338  6.16762067741
58  AAB  10.8496176264  3.6330934773
60  SKN  10.8525636413  3.93721064566
70  MEX  10.194327924  5.7303715504
80  BLZ  10.8347620522  3.96182849066
90  GUA  9.68580979378  0.271637812272
91  HON  10.6107724163  5.38177759966
92  SAL  9.68559696135  0.272048646482
93  NIC  10.8498058764  2.30917887786
94  COS  9.71021048194  4.80222179401
95  PAN  10.3925777741  5.42790113625
100  COL  9.62619860012  5.64432238128
101  VEN  9.50094056975  5.89969834937
110  GUY  9.95381045909  6.13607351612
115  SUR  10.8491227425  2.64755683863
130  ECU  10.4468151106  5.60842644438
135  PER  9.51328355685  5.68828501232
140  BRA  7.93174129911  4.61585267821
145  BOL  10.8531917881  4.62766266372
150  PAR  10.8357925752  4.59500855329
155  CHL  9.52286489762  4.68238085573
160  ARG  8.57353910749  4.61095674783
165  URU  10.4976801205  4.61139220588
200  UKG  2.83381075222  3.81477699522
205  IRE  9.55433110492  2.69956275711
210  NTH  5.59664027194  2.7570997699
211  BEL  6.24669326158  2.9957607403
212  LUX  8.55609072972  3.25199182185
220  FRN  3.51399635022  1.44428710363
225  SWZ  7.75568553715  2.92386625157
230  SPN  6.73989392594  1.78725951662
235  POR  8.05876150437  1.94296867828
260  GFR  1.91223792276  2.99110112385
265  GDR  9.91274867906  2.21810588422
290  POL  10.1959490731  2.21961402402
305  AUS  9.84977874384  2.18925685881
310  HUN  10.3171471147  2.1992472083
315  CZE  9.02052343621  2.19435165243
325  ITA  3.35493710144  3.4430772014
338  MLT  9.72475489383  3.59016270675
339  ALB  10.8530682288  2.13177752011
345  YUG  8.94678767336  2.13588211714
350  GRC  7.35468983278  3.73623439817
352  CYP  8.61756372195  3.72335645905
355  BUL  10.5070654485  2.22249360856
360  ROM  9.27141276233  2.24994347571
365  RUS  7.01034960363  2.28073806512
375  FIN  8.09578399658  2.59109241397
380  SWD  7.83300451832  2.57553501751
385  NOR  8.53582183707  2.63048643377
390  DEN  8.09515002764  2.56621653363
395  ICE  9.00654959636  2.50776871976
402  CAP  10.6842203055  1.96508781238
403  STP  10.8499223197  1.92839024319
404  GNB  10.8511087473  1.94583215902
411  EQG  10.8465422302  1.79246029572
420  GAM  10.85280235  3.91400244512
432  MLI  8.65836350461  1.35390207939
433  SEN  10.3788057692  1.29834358724
434  BEN  10.3092250906  1.46610213803
435  MAA  8.90684310186  2.06383745109
436  NIR  9.64642803144  0.578222747885
437  CDI  8.01772560062  1.28985688347
438  GUI  9.61435761292  1.86423119713
439  BFO  10.8505802242  1.27208952103
450  LBR  9.3045382863  3.13575708508
451  SIE  10.802230389  3.0327942423
452  GHA  8.98247300864  2.27666380316
461  TOG  10.5836016721  2.83075856124
471  CAO  9.51450944576  2.74507959232
475  NIG  8.09104152078  0.557233126977
481  GAB  10.1935192901  1.18006003643
482  CEN  10.8474174955  2.98767850412
483  CHA  10.8501383866  1.49900295497
484  CON  9.60947152374  1.70914558967
490  DRC  9.50172914948  3.07165384057
500  UGA  9.44161919047  5.56165669591
501  KEN  8.40253827746  5.54752898003
510  TAZ  9.66374961542  3.85425289162
516  BUI  10.8517854121  3.00925085796
517  RWA  9.1850616645  2.79562193734
520  SOM  10.8530203577  4.25683853755
522  DJI  10.6197508397  0.795940536248
530  ETH  7.7988413554  0.782272527743
540  ANG  10.8520234739  1.80804465669
541  MZM  10.8509230849  0.04119277706
551  ZAM  8.46144369549  4.14978879319
552  ZIM  9.17759247535  4.07363625318
553  MAW  10.8241340158  4.0379331874
560  SAF  8.44629895383  4.03582667899
570  LES  9.85286578443  0.66497842451
571  BOT  10.8510285308  4.0802605335
572  SWA  10.4577439588  4.37616406053
580  MAG  8.63701492404  0.367010521111
581  COM  10.8504961263  1.4280922962
590  MAS  9.52219276116  4.00544423456
591  SEY  10.8531956695  3.55154948729
600  MOR  8.77791775525  1.64675983439
615  ALG  8.9943469881  1.54597924406
616  TUN  9.15187662509  1.76091669225
620  LIB  10.2471161887  1.83115997949
625  SUD  9.3907134254  2.42589811281
630  IRN  9.2308989126  1.05224977585
640  TUR  7.19053586729  1.01872727724
645  IRQ  8.84353030589  4.50346658321
651  EGY  8.64759314862  2.41736085059
652  SYR  9.75386830009  2.33666170163
660  LEB  9.20649110845  0.976691859369
663  JOR  8.35406811754  4.45123006203
666  ISR  9.95694925224  2.94599624638
670  SAU  6.72424136222  4.25003477474
678  YAR  9.24604106663  4.30585158311
680  YPR  10.0341485556  5.49837830313
690  KUW  8.21171750829  3.41026142095
692  BAH  9.896562417  4.22935711818
694  QAT  10.8480281757  4.75812340418
696  UAE  9.64332481817  5.49151976867
698  OMA  9.91296151149  5.46765524456
700  AFG  9.56227641768  5.12850711009
710  CHN  7.55493409739  5.08078405398
712  MON  10.8506436211  2.17238793874
713  TAW  9.91115017166  5.20592407945
731  PRK  10.485493038  5.07993167598
732  ROK  8.7017153357  5.43582682849
740  JPN  2.8153163257  5.07762134213
750  IND  7.62730682702  0.130030338255
770  PAK  8.19061992768  3.45848516955
771  BNG  10.5888662019  4.99818184755
775  MYA  10.4356566104  5.03317129019
780  SRI  8.66850247928  5.79718454051
781  MAD  10.8531238628  4.89861896683
790  NEP  10.8519413167  0.131383806655
800  THI  8.99365544443  4.88809157426
811  CAM  10.8517330126  2.36680801938
812  LAO  10.8413462725  4.87079627793
816  DRV  10.8530501154  2.36511374958
820  MAL  8.69533553807  4.93425686839
830  SIN  7.50093482266  4.97193096466
835  BRU  10.8516909636  4.97638778555
840  PHI  9.88146684027  5.19819556517
850  INS  9.14990291159  0.471460156795
900  AUL  7.61271713164  5.28135616157
910  PNG  9.9096098859  5.27722628532
920  NEW  8.94461018412  5.32638557588
935  VAN  10.8502658273  5.25509797579
940  SOL  10.8532073138  4.88448675686
950  FIJ  10.3087056242  5.31161408242
990  WSM  10.8532021386  5.33182060913

1987
2  USA  1.540588029  0.0
20  CAN  9.23976880522  6.04068039665
31  BHM  9.41174748443  0.209316472201
40  CUB  10.9859550117  2.19077810636
41  HAI  10.9863060607  6.21589781666
42  DOM  10.3967184866  5.16546140385
51  JAM  9.64557760473  6.02205672389
52  TRI  9.17968374352  6.11991166531
53  BAR  9.19244463933  6.07911792549
54  DMA  10.1928388777  3.82391997575
55  GRN  10.2255486611  3.78594000086
56  SLU  10.9827064978  3.5599121122
57  SVG  9.53458977241  6.14083031714
58  AAB  10.56433525  1.76845664225
60  SKN  10.9876454177  6.25165481146
70  MEX  9.83034861698  5.8408408248
80  BLZ  9.9676245234  4.11189420591
90  GUA  10.9868758605  0.077756085485
91  HON  10.9878104632  0.036975640668
92  SAL  10.9876866791  0.077982849491
93  NIC  10.98353369  2.27806445945
94  COS  10.4039752473  2.48042745965
95  PAN  10.9880030162  5.50249937847
100  COL  9.20526447994  5.78225818839
101  VEN  10.4030059327  2.45267461632
110  GUY  10.3245589086  3.58909718744
115  SUR  10.9848258911  2.75530325968
130  ECU  10.287696791  4.97522138341
135  PER  9.41406467029  5.21398946282
140  BRA  7.92819641565  4.51441108298
145  BOL  10.7973132904  4.51240250816
150  PAR  10.5759342782  4.53238620319
155  CHL  9.2404591144  4.59696188832
160  ARG  8.23809022497  4.51332707239
165  URU  9.73845235275  4.48266711825
200  UKG  3.24571131797  3.54976348668
205  IRE  9.07175121704  2.92673347738
210  NTH  6.53183061111  2.8045771494
211  BEL  6.88671175219  3.12799317987
212  LUX  8.9666820983  2.82090378329
220  FRN  3.53614089703  1.08221146163
225  SWZ  8.47632810696  2.06892700161
230  SPN  6.93006696774  1.30487311727
235  POR  7.7151417201  1.41788548165
260  GFR  2.6398659473  2.7016296614
265  GDR  9.43929370269  2.21476977561
290  POL  10.873393353  2.23225026566
305  AUS  9.20868786335  2.08639812899
310  HUN  9.8473705674  2.25050036766
315  CZE  9.68549699295  2.22634503884
325  ITA  4.04659015554  1.7479606216
338  MLT  9.08449508435  3.31703342609
339  ALB  10.6911798904  2.16357279231
345  YUG  9.6330099169  2.14798131571
350  GRC  8.26041327838  1.93078821169
352  CYP  9.08011810494  1.93543584391
355  BUL  10.9852339202  2.21400915184
360  ROM  9.8878067051  2.17180932538
365  RUS  7.49927732208  2.28498534933
375  FIN  8.4272316672  2.53672560318
380  SWD  8.11550729414  2.68632281014
385  NOR  8.34074981098  2.7439968925
390  DEN  7.85986890509  2.66801128899
395  ICE  9.32811462722  2.60813697785
402  CAP  10.9838775347  1.41889665063
403  STP  10.9861645932  1.40110906481
404  GNB  10.9876473826  1.43955707986
411  EQG  10.9852175466  1.32527551116
420  GAM  10.9871673099  3.14955804358
432  MLI  10.9875085348  1.17938367674
433  SEN  9.81518932246  1.20760914794
434  BEN  10.63403159  4.67844984271
435  MAA  9.87668578482  1.65387546793
436  NIR  10.9790473352  0.273865754583
437  CDI  8.96788457237  1.1748307948
438  GUI  10.5273513132  1.03933115591
439  BFO  10.9860408091  1.16305704284
450  LBR  8.95012253715  3.01278358276
451  SIE  9.55709228001  3.18280303248
452  GHA  8.87383027326  0.326590726561
461  TOG  10.988005636  1.11901464181
471  CAO  9.75142348503  2.86957209514
475  NIG  7.27827031711  0.260620939021
481  GAB  10.4405734231  0.88081506407
482  CEN  10.9825493117  3.12684044724
483  CHA  10.984543611  1.06971790717
484  CON  9.79672911875  1.70449645942
490  DRC  10.2398729042  3.07802907371
500  UGA  10.1564077122  5.62351570706
501  KEN  7.95953016524  5.63733857422
510  TAZ  8.85958003866  3.51107206547
516  BUI  10.9860205059  3.10442358005
517  RWA  8.56391550578  5.68250618162
520  SOM  10.5951018196  4.28778976453
522  DJI  10.9851815248  1.54060619173
530  ETH  8.86133528403  1.54775740343
540  ANG  10.9857670432  0.002247791188
541  MZM  10.9854939323  1.74576938098
551  ZAM  9.44120875398  3.93219009806
552  ZIM  8.17402900856  4.02170743633
553  MAW  9.9283450138  3.88265344486
560  SAF  7.86643077201  3.91966700436
571  BOT  10.9880724401  4.02811375356
572  SWA  10.4360595607  3.45390490178
580  MAG  8.69400996986  0.478126007391
581  COM  10.9879899174  1.09440091639
590  MAS  8.86304533838  3.64561947343
591  SEY  10.6211298816  1.86261257775
600  MOR  10.41609037  1.28377788539
615  ALG  9.31137299211  1.81903082036
616  TUN  9.96534663407  1.60892413833
620  LIB  10.4910131495  2.00591806663
625  SUD  9.57823971198  4.35006063978
630  IRN  8.40790235505  0.642191918881
640  TUR  7.09236625468  0.732960438314
645  IRQ  10.0243949221  4.40048670036
651  EGY  8.43237165438  0.968563933334
652  SYR  9.58986624772  2.33990118742
660  LEB  9.99679565351  0.778314362961
663  JOR  10.0696461956  4.39196919339
666  ISR  9.3481984329  3.23701929145
670  SAU  8.15126059439  4.31586150059
678  YAR  8.97264862267  3.39644999966
680  YPR  10.9857742476  2.31176559791
690  KUW  9.30312137405  4.20343374169
692  BAH  9.66012518313  4.31401461918
694  QAT  10.9645187501  4.85875138289
696  UAE  9.58093414461  5.56760499104
698  OMA  9.24877295198  5.5399182482
700  AFG  10.9869125373  4.94173558649
710  CHN  8.9369444431  2.40049043249
712  MON  10.9875589654  2.22313776065
713  TAW  10.4180231047  5.26234112897
731  PRK  10.1341429486  2.40656830705
732  ROK  9.07541496427  5.50305926648
740  JPN  3.28422094289  5.06366758476
750  IND  7.6886322755  5.06809631762
770  PAK  8.18599873407  4.2131309458
771  BNG  9.72446278519  4.88596343807
775  MYA  10.3679900974  4.84180250556
780  SRI  8.90638287047  3.72932970572
781  MAD  10.9873631376  4.82027565432
790  NEP  9.93665033713  5.08003035858
800  THI  8.7249232465  4.70163210864
811  CAM  10.9765454556  2.20310725224
812  LAO  10.9874869217  4.69772571946
816  DRV  10.9867586259  2.29630370074
820  MAL  10.4085428149  4.80297857909
830  SIN  8.03872906307  4.82048013516
835  BRU  9.98487177397  4.72799955685
840  PHI  8.94220166495  5.91363038533
850  INS  10.0425872544  4.77641563821
900  AUL  7.83622679788  5.39122079438
910  PNG  9.43224979824  5.46284882136
920  NEW  8.9401772383  5.33233705432
935  VAN  10.9870788927  5.4101225386
940  SOL  10.9866950965  5.38490866567
